row_index,pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,scale,rmse,status,pos_error,dir_error,time_ms
354,0.092949398096,0.100279878009,0.219034454818,0.053403843506,0.127109332104,0.990450022561,1.000000000000,0.000022374213,1,0.002750820895,1.664649112580,0.045500000000
355,0.094382318904,0.064893111609,0.221501616473,0.013815687383,0.124626757174,0.992107503337,1.000000000000,0.000022430157,1,0.008374707520,1.079056990193,0.044400000000
356,0.120101537669,0.074911557069,0.215825528321,-0.014978234788,0.114504564518,0.993309799200,1.000000000000,0.000022308944,1,0.004760125640,2.486678871736,0.083000000000
357,0.117029673513,0.069132087256,0.185725369399,0.030027035950,0.112891943103,0.993153455562,1.000000000000,0.000022360700,1,0.006847982020,0.188839718385,0.049300000000
358,0.094002743172,0.070242902194,0.188332657025,0.036942969855,0.138182525995,0.989717538739,1.000000000000,0.000022411114,1,0.002000438136,1.521978918211,0.044300000000
359,0.097093213983,0.036965045862,0.184101177901,0.023777515779,0.111086921470,0.993526207818,1.000000000000,0.000022533379,1,0.007107582015,0.157002648119,0.043200000000
360,0.090692303499,0.009436067243,0.188489583560,0.043138484673,0.116092850097,0.992301124305,1.000000000000,0.000022385778,1,0.003733411696,0.988820559361,0.066900000000
361,0.093550503177,0.006429070771,0.219346590863,0.041156148965,0.123884139022,0.991442833199,1.000000000000,0.000022326734,1,0.006153474490,1.083980221928,0.057400000000
362,0.097421195851,0.042593874086,0.216870168123,0.026362315628,0.100642902603,0.994573292659,1.000000000000,0.000022314551,1,0.003944633570,0.697310144078,0.044000000000
363,0.114974459691,0.037274799101,0.215355839953,0.021763810367,0.101269279972,0.994620967752,1.000000000000,0.000022390478,1,0.009362826218,0.668257630729,0.041600000000
364,0.152266347192,0.040866690746,0.214404862443,0.032744701914,0.097133419926,0.994732568699,1.000000000000,0.000022388414,1,0.002258629495,0.819886918222,0.042000000000
365,0.157198292080,0.016726782019,0.219734069303,0.020277335183,0.102908926702,0.994484078547,1.000000000000,0.000022318849,1,0.007954410918,0.784177440581,0.041200000000
366,0.126278223858,0.014509646083,0.216954781126,0.005380081140,0.161203600349,0.986906507204,1.000000000000,0.000022372292,1,0.004714587328,2.968383207202,0.041400000000
367,0.119784497878,0.018817697600,0.191695647898,0.051548347855,0.156427134840,0.986343408413,1.000000000000,0.000022368061,1,0.009542968489,2.898607216580,0.041200000000
368,0.165334971542,0.014339349979,0.194613535754,0.030543674752,0.104355928601,0.994070884846,1.000000000000,0.000022270223,1,0.015693496808,0.345121476170,0.026700000000
369,0.153880624189,0.010538374957,0.160306318893,0.015274734721,0.079007116165,0.996757020579,1.000000000000,0.000022339417,1,0.004546133093,1.957844689947,0.037700000000
370,0.146841118419,0.044948513147,0.156990281655,0.037007946283,0.092942328498,0.994983485031,1.000000000000,0.000022331627,1,0.006540519406,1.135920555840,0.039800000000
371,0.153823322989,0.039029287713,0.122981232996,0.020432590624,0.104617368254,0.994302627725,1.000000000000,0.000022453012,1,0.004788219293,0.638744065575,0.051400000000
372,0.123339481643,0.047559562872,0.128686230535,0.031489783248,0.110441308752,0.993383667508,1.000000000000,0.000021980958,1,0.006611527045,0.317764968871,0.041300000000
373,0.119562362324,0.059245160921,0.120697043512,0.032395241189,0.164983110352,0.985764232282,1.000000000000,0.000023507842,1,0.014035830325,2.980709448793,0.041700000000
374,0.088471031636,0.071907049913,0.127981446426,0.010737072813,0.082248315963,0.996554027531,1.000000000000,0.000021910285,1,0.004236088054,2.167936872604,0.043000000000
375,0.083450535881,0.041542947300,0.125169041231,0.026915688156,0.111043132055,0.993451039838,1.000000000000,0.000022414760,1,0.008925527062,0.030864864556,0.041400000000
376,0.062658357102,0.043913474458,0.122494778630,0.007597966030,0.097126709709,0.995243022168,1.000000000000,0.000022500844,1,0.004877990888,1.403462927083,0.041700000000
377,0.059336957826,0.038437492290,0.152668431109,0.038795246121,0.124926116578,0.991407279717,1.000000000000,0.000022590635,1,0.006647604131,1.007112353993,0.043200000000
378,0.097365532592,0.049679242986,0.158129043051,0.027902413911,0.105716587582,0.994004757739,1.000000000000,0.000022060378,1,0.009180088563,0.294336483609,0.043100000000
379,0.096094157038,0.010423146479,0.151367922899,0.039451205673,0.121568639617,0.991798703484,1.000000000000,0.000022705626,1,0.006486858369,0.891584646707,0.042500000000
380,0.125476573085,0.004678841372,0.157350293744,0.014565250168,0.098697848152,0.995010848312,1.000000000000,0.000022442824,1,0.007945606749,1.020292837428,0.049700000000
381,0.117038838231,0.006548737059,0.122289253874,0.009373640781,0.087911334481,0.996084199317,1.000000000000,0.000022999580,1,0.007946217348,1.912447786713,0.047800000000
382,0.090123300792,0.009970239524,0.124423389239,0.003025237059,0.084341794664,0.996432290531,1.000000000000,0.000022655358,1,0.003465597349,2.070621495420,0.044500000000
383,0.127406798269,0.045136022165,0.158254981891,0.046157403884,0.103614934892,0.993545891911,1.000000000000,0.000022176683,1,0.006290326917,0.949722416085,0.042800000000
384,0.119410686566,0.038462805868,0.190749804385,0.035879337432,0.107634625924,0.993542883044,1.000000000000,0.000022377132,1,0.006124284629,0.474294899536,0.041200000000
385,0.152934027816,0.037474987346,0.194095130396,0.027135180849,0.113472457348,0.993170520799,1.000000000000,0.000022289926,1,0.008426198610,0.031177812692,0.041000000000
386,0.153357949418,0.068688214768,0.183849890395,0.053557692179,0.086562992333,0.994805720715,1.000000000000,0.000022389783,1,0.004051575773,2.115868763949,0.041400000000
387,0.158340284119,0.072907940334,0.224998429460,0.026500484854,0.114135894536,0.993111636162,1.000000000000,0.000022267244,1,0.009625220253,0.443642700775,0.051100000000
388,0.129823161248,0.067146681449,0.159773098164,0.044121891850,0.147296875642,0.988107731518,1.000000000000,0.000022449541,1,0.008669342021,2.309140608852,0.040800000000
389,0.121853291319,0.103611109597,0.156367786859,0.064927126317,0.103930233748,0.992463084846,1.000000000000,0.000022083555,1,0.003003309948,2.104399822156,0.041600000000
390,0.121815356919,0.130761537216,0.150586104627,0.040454656459,0.098356192489,0.994328658025,1.000000000000,0.000022162072,1,0.007545872561,1.016568510904,0.042200000000
391,0.149240683137,0.136219725204,0.161626032780,-0.019659604893,0.107653217880,0.993994106932,1.000000000000,0.000022299481,1,0.007931172099,2.749846783664,0.041400000000
392,0.153097084977,0.128499480420,0.125448943638,0.024791022682,0.122242914057,0.992190543775,1.000000000000,0.000022322811,1,0.003273172179,0.415022954315,0.042700000000
393,0.152187091284,0.131927461232,0.092132436597,-0.003667480417,0.140718301871,0.990042882458,1.000000000000,0.000022108712,1,0.005614892565,2.435225095066,0.041100000000
394,0.147786153806,0.128642259191,0.065971317651,0.043586389239,0.135996235025,0.989750095091,1.000000000000,0.000023341086,1,0.005498985187,1.450204890675,0.041300000000
395,0.126565380494,0.134501576029,0.061493602727,0.048277572091,0.145037117190,0.988247697022,1.000000000000,0.000025899779,1,0.008302480063,2.063002003932,0.041800000000
396,0.153377642423,0.106389637432,0.094082417428,0.031195794780,0.139614139193,0.989714461108,1.000000000000,0.000021896602,1,0.006532731761,1.499586869769,0.045000000000
397,0.124012814292,0.070254380097,0.099486905751,0.024488362475,0.111871312768,0.993420922612,1.000000000000,0.000021907096,1,0.003165417338,0.206690864479,0.042900000000
398,0.117846145464,0.072259568200,0.067871441816,-0.004517299922,0.107642520174,0.994179401241,1.000000000000,0.000023896679,1,0.004256466697,1.810419060995,0.043700000000
399,0.088920267452,0.077415604752,0.064785879266,0.053669779287,0.098815058381,0.993657455579,1.000000000000,0.000027962520,1,0.007081081414,1.601552097821,0.042300000000
400,0.058281078565,0.072172221936,0.068788991036,0.020102982614,0.073073297412,0.997123945804,1.000000000000,0.000022667995,1,0.003972821233,2.234663392580,0.042100000000
